country_iso3,indicator,year,value
ISL,NY.GDP.MKTP.KD.ZG,2011,1.37999669140882
ISL,NY.GDP.MKTP.KD.ZG,2010,-2.22181847599202
ISL,NY.GDP.MKTP.KD.ZG,2009,-8.32146414328021
ISL,NY.GDP.MKTP.KD.ZG,2008,1.69961076077263
ISL,NY.GDP.MKTP.KD.ZG,2007,8.74132941508014
ISL,NY.GDP.MKTP.KD.ZG,2006,5.67161248460013
ISL,NY.GDP.MKTP.KD.ZG,2005,7.0293406083855
ISL,NY.GDP.MKTP.KD.ZG,2004,7.62260520117914
ISL,NY.GDP.MKTP.KD.ZG,2003,2.28136971731965
ISL,NY.GDP.MKTP.KD.ZG,2002,0.542286728015213
ISL,NY.GDP.MKTP.KD.ZG,2001,3.84093935130252
ISL,NY.GDP.MKTP.KD.ZG,2000,4.90518213679276
ISL,NY.GDP.MKTP.KD.ZG,1999,3.89798762287089
ISL,NY.GDP.MKTP.KD.ZG,1998,7.01048322607343
ISL,NY.GDP.MKTP.KD.ZG,1997,4.14087045064694
ISL,NY.GDP.MKTP.KD.ZG,1996,4.49765343483963
ISL,NY.GDP.MKTP.KD.ZG,1995,0.116583656161382
ISL,NY.GDP.MKTP.KD.ZG,1994,3.60885792911003
ISL,NY.GDP.MKTP.KD.ZG,1993,1.31344949985998
ISL,NY.GDP.MKTP.KD.ZG,1992,-3.37389416853765
ISL,NY.GDP.MKTP.KD.ZG,1991,-0.223525498840075
ISL,NY.GDP.MKTP.KD.ZG,1990,1.16937035968014
ISL,NY.GDP.MKTP.KD.ZG,1989,0.258439804261698
ISL,NY.GDP.MKTP.KD.ZG,1988,-0.089725977854286
ISL,NY.GDP.MKTP.KD.ZG,1987,8.54593973363589
ISL,NY.GDP.MKTP.KD.ZG,1986,6.27054192019342
ISL,NY.GDP.MKTP.KD.ZG,1985,3.29284143329744
ISL,NY.GDP.MKTP.KD.ZG,1984,4.12911824601976
ISL,NY.GDP.MKTP.KD.ZG,1983,-2.15116172402108
ISL,NY.GDP.MKTP.KD.ZG,1982,2.15456624389918
ISL,NY.GDP.MKTP.KD.ZG,1981,4.2650070463216
ISL,NY.GDP.MKTP.KD.ZG,1980,5.74792072898289
ISL,NY.GDP.MKTP.KD.ZG,1979,4.86058242659418
ISL,NY.GDP.MKTP.KD.ZG,1978,6.01671453236096
ISL,NY.GDP.MKTP.KD.ZG,1977,8.82227726391153
ISL,NY.GDP.MKTP.KD.ZG,1976,5.95936756657377
ISL,NY.GDP.MKTP.KD.ZG,1975,0.64615505171875
ISL,NY.GDP.MKTP.KD.ZG,1974,5.70629209965455
ISL,NY.GDP.MKTP.KD.ZG,1973,6.80600969930141
ISL,NY.GDP.MKTP.KD.ZG,1972,6.17733454676718
ISL,NY.GDP.MKTP.KD.ZG,1971,13.0608375831739
ISL,NY.GDP.MKTP.KD.ZG,1970,7.45814307458133
ISL,NY.GDP.MKTP.KD.ZG,1969,2.38961038961043
ISL,NY.GDP.MKTP.KD.ZG,1968,-5.49828178694162
ISL,NY.GDP.MKTP.KD.ZG,1967,-1.26030053320396
ISL,NY.GDP.MKTP.KD.ZG,1966,8.75065893516079
ISL,NY.GDP.MKTP.KD.ZG,1965,7.29638009049766
ISL,NY.GDP.MKTP.KD.ZG,1964,9.88191423244254
ISL,NY.GDP.MKTP.KD.ZG,1963,10.2810143934202
ISL,NY.GDP.MKTP.KD.ZG,1962,8.31477357089841
ISL,NY.GDP.MKTP.KD.ZG,1961,-0.074183976261267
ISL,NY.GDP.MKTP.KD.ZG,1960,
IND,NY.GDP.MKTP.KD.ZG,2025,
IND,NY.GDP.MKTP.KD.ZG,2024,6.49476552383821
IND,NY.GDP.MKTP.KD.ZG,2023,9.19075493028345
IND,NY.GDP.MKTP.KD.ZG,2022,7.60936497768895
IND,NY.GDP.MKTP.KD.ZG,2021,9.68959249192875
IND,NY.GDP.MKTP.KD.ZG,2020,-5.77772470686801
IND,NY.GDP.MKTP.KD.ZG,2019,3.87143694070356
IND,NY.GDP.MKTP.KD.ZG,2018,6.45385134497769
IND,NY.GDP.MKTP.KD.ZG,2017,6.79538341897911
IND,NY.GDP.MKTP.KD.ZG,2016,8.25630550179086
IND,NY.GDP.MKTP.KD.ZG,2015,7.99625378571471
IND,NY.GDP.MKTP.KD.ZG,2014,7.41022760508854
IND,NY.GDP.MKTP.KD.ZG,2013,6.38610640094825
IND,NY.GDP.MKTP.KD.ZG,2012,5.45638755166587
IND,NY.GDP.MKTP.KD.ZG,2011,5.24131619937695
IND,NY.GDP.MKTP.KD.ZG,2010,8.49758470221235
IND,NY.GDP.MKTP.KD.ZG,2009,7.86188883286074
IND,NY.GDP.MKTP.KD.ZG,2008,3.08669805921981
IND,NY.GDP.MKTP.KD.ZG,2007,7.6608150670107
IND,NY.GDP.MKTP.KD.ZG,2006,8.06073257166651
IND,NY.GDP.MKTP.KD.ZG,2005,7.92343062148318
IND,NY.GDP.MKTP.KD.ZG,2004,7.92293661199932
IND,NY.GDP.MKTP.KD.ZG,2003,7.8603814759073
IND,NY.GDP.MKTP.KD.ZG,2002,3.80397532112175
IND,NY.GDP.MKTP.KD.ZG,2001,4.82396626555771
IND,NY.GDP.MKTP.KD.ZG,2000,3.84099115659129
IND,NY.GDP.MKTP.KD.ZG,1999,8.84575555939531
IND,NY.GDP.MKTP.KD.ZG,1998,6.18441582172117
IND,NY.GDP.MKTP.KD.ZG,1997,4.04982084998183
IND,NY.GDP.MKTP.KD.ZG,1996,7.54952224920051
IND,NY.GDP.MKTP.KD.ZG,1995,7.57449183788519
IND,NY.GDP.MKTP.KD.ZG,1994,6.65892407028434
IND,NY.GDP.MKTP.KD.ZG,1993,4.75077621776924
IND,NY.GDP.MKTP.KD.ZG,1992,5.48239602040357
IND,NY.GDP.MKTP.KD.ZG,1991,1.05683143496063
IND,NY.GDP.MKTP.KD.ZG,1990,5.53345456125301
IND,NY.GDP.MKTP.KD.ZG,1989,5.94734333181324
IND,NY.GDP.MKTP.KD.ZG,1988,9.62778291607844
IND,NY.GDP.MKTP.KD.ZG,1987,3.96535563481719
IND,NY.GDP.MKTP.KD.ZG,1986,4.77656416847516
IND,NY.GDP.MKTP.KD.ZG,1985,5.25429922311382
IND,NY.GDP.MKTP.KD.ZG,1984,3.82073785610604
IND,NY.GDP.MKTP.KD.ZG,1983,7.28889290305703
IND,NY.GDP.MKTP.KD.ZG,1982,3.47573323969961
IND,NY.GDP.MKTP.KD.ZG,1981,6.00620362601497
IND,NY.GDP.MKTP.KD.ZG,1980,6.7358215288198
IND,NY.GDP.MKTP.KD.ZG,1979,-5.23818270446218
IND,NY.GDP.MKTP.KD.ZG,1978,5.71253208869331
IND,NY.GDP.MKTP.KD.ZG,1977,7.25476458760367
IND,NY.GDP.MKTP.KD.ZG,1976,1.66310363813034
IND,NY.GDP.MKTP.KD.ZG,1975,9.14991201570659
IND,NY.GDP.MKTP.KD.ZG,1974,1.18533625466961
IND,NY.GDP.MKTP.KD.ZG,1973,3.29552113471652
IND,NY.GDP.MKTP.KD.ZG,1972,-0.553301305344547
IND,NY.GDP.MKTP.KD.ZG,1971,1.64293037527582
IND,NY.GDP.MKTP.KD.ZG,1970,5.15722973718955
IND,NY.GDP.MKTP.KD.ZG,1969,6.53970029928357
IND,NY.GDP.MKTP.KD.ZG,1968,3.38792917634143
IND,NY.GDP.MKTP.KD.ZG,1967,7.82596303082235
IND,NY.GDP.MKTP.KD.ZG,1966,-0.0553287704537979
IND,NY.GDP.MKTP.KD.ZG,1965,-2.63577011020728
IND,NY.GDP.MKTP.KD.ZG,1964,7.45295012250209
IND,NY.GDP.MKTP.KD.ZG,1963,5.99435326188559
IND,NY.GDP.MKTP.KD.ZG,1962,2.93112773548363
IND,NY.GDP.MKTP.KD.ZG,1961,3.72274253311053
IND,NY.GDP.MKTP.KD.ZG,1960,
IDN,NY.GDP.MKTP.KD.ZG,2025,
IDN,NY.GDP.MKTP.KD.ZG,2024,5.03034469419038
IDN,NY.GDP.MKTP.KD.ZG,2023,5.04902331835997
IDN,NY.GDP.MKTP.KD.ZG,2022,5.30719722664799
IDN,NY.GDP.MKTP.KD.ZG,2021,3.70288562827751
IDN,NY.GDP.MKTP.KD.ZG,2020,-2.06551182934165
IDN,NY.GDP.MKTP.KD.ZG,2019,5.01928768046282
IDN,NY.GDP.MKTP.KD.ZG,2018,5.17429153955024
IDN,NY.GDP.MKTP.KD.ZG,2017,5.06978590134916
IDN,NY.GDP.MKTP.KD.ZG,2016,5.03306918280177
IDN,NY.GDP.MKTP.KD.ZG,2015,4.87632230022123
IDN,NY.GDP.MKTP.KD.ZG,2014,5.006668425755
IDN,NY.GDP.MKTP.KD.ZG,2013,5.5572636889101
IDN,NY.GDP.MKTP.KD.ZG,2012,6.03005065305615
IDN,NY.GDP.MKTP.KD.ZG,2011,6.16978420771008
IDN,NY.GDP.MKTP.KD.ZG,2010,6.22385418062366
IDN,NY.GDP.MKTP.KD.ZG,2009,4.62887118256153
IDN,NY.GDP.MKTP.KD.ZG,2008,6.01370360009123
IDN,NY.GDP.MKTP.KD.ZG,2007,6.34502222667214
IDN,NY.GDP.MKTP.KD.ZG,2006,5.50095178520348
IDN,NY.GDP.MKTP.KD.ZG,2005,5.69257130383384
IDN,NY.GDP.MKTP.KD.ZG,2004,5.03087394501685
IDN,NY.GDP.MKTP.KD.ZG,2003,4.78036912167654
IDN,NY.GDP.MKTP.KD.ZG,2002,4.49947539085764
IDN,NY.GDP.MKTP.KD.ZG,2001,3.64346644721492
IDN,NY.GDP.MKTP.KD.ZG,2000,4.9200677470169
IDN,NY.GDP.MKTP.KD.ZG,1999,0.79112608199847
IDN,NY.GDP.MKTP.KD.ZG,1998,-13.1267254923818
IDN,NY.GDP.MKTP.KD.ZG,1997,4.69987885390397
IDN,NY.GDP.MKTP.KD.ZG,1996,7.81818707670867
IDN,NY.GDP.MKTP.KD.ZG,1995,8.22000739903493
IDN,NY.GDP.MKTP.KD.ZG,1994,7.53997109551439
IDN,NY.GDP.MKTP.KD.ZG,1993,6.49640812045304
IDN,NY.GDP.MKTP.KD.ZG,1992,6.49750651682714
IDN,NY.GDP.MKTP.KD.ZG,1991,6.91198283591309
IDN,NY.GDP.MKTP.KD.ZG,1990,7.24213163856464
IDN,NY.GDP.MKTP.KD.ZG,1989,7.45658692516847
IDN,NY.GDP.MKTP.KD.ZG,1988,5.7804984881177
IDN,NY.GDP.MKTP.KD.ZG,1987,4.92592736496611
IDN,NY.GDP.MKTP.KD.ZG,1986,5.87504510359864
IDN,NY.GDP.MKTP.KD.ZG,1985,2.46214356422551
IDN,NY.GDP.MKTP.KD.ZG,1984,6.97552780884124
IDN,NY.GDP.MKTP.KD.ZG,1983,4.1929673681999
IDN,NY.GDP.MKTP.KD.ZG,1982,2.24644534036375
IDN,NY.GDP.MKTP.KD.ZG,1981,7.92715682412874
IDN,NY.GDP.MKTP.KD.ZG,1980,9.88007752166418
IDN,NY.GDP.MKTP.KD.ZG,1979,7.32430948559606
IDN,NY.GDP.MKTP.KD.ZG,1978,6.76706985763171
IDN,NY.GDP.MKTP.KD.ZG,1977,8.76132560106353
IDN,NY.GDP.MKTP.KD.ZG,1976,6.88656497352524
IDN,NY.GDP.MKTP.KD.ZG,1975,4.97730086669512
IDN,NY.GDP.MKTP.KD.ZG,1974,7.6346729055067
IDN,NY.GDP.MKTP.KD.ZG,1973,8.1039755351653
IDN,NY.GDP.MKTP.KD.ZG,1972,7.03764320785962
IDN,NY.GDP.MKTP.KD.ZG,1971,7.02399719740848
IDN,NY.GDP.MKTP.KD.ZG,1970,7.55463451394223
IDN,NY.GDP.MKTP.KD.ZG,1969,6.82229824913614
IDN,NY.GDP.MKTP.KD.ZG,1968,10.9151785714295
IDN,NY.GDP.MKTP.KD.ZG,1967,1.38040280607036
IDN,NY.GDP.MKTP.KD.ZG,1966,2.79134682484525
IDN,NY.GDP.MKTP.KD.ZG,1965,1.08158946626055
IDN,NY.GDP.MKTP.KD.ZG,1964,3.52969814993797
IDN,NY.GDP.MKTP.KD.ZG,1963,-2.23702998571657
IDN,NY.GDP.MKTP.KD.ZG,1962,1.84197770236842
IDN,NY.GDP.MKTP.KD.ZG,1961,5.74064582266813
IDN,NY.GDP.MKTP.KD.ZG,1960,
IRN,NY.GDP.MKTP.KD.ZG,2025,
IRN,NY.GDP.MKTP.KD.ZG,2024,3.66312056830718
IRN,NY.GDP.MKTP.KD.ZG,2023,5.33235117216407
IRN,NY.GDP.MKTP.KD.ZG,2022,4.35281087521344
IRN,NY.GDP.MKTP.KD.ZG,2021,4.13089685034471
IRN,NY.GDP.MKTP.KD.ZG,2020,4.44180865358672
IRN,NY.GDP.MKTP.KD.ZG,2019,-2.36143538770575
IRN,NY.GDP.MKTP.KD.ZG,2018,-3.74796015711334
IRN,NY.GDP.MKTP.KD.ZG,2017,3.02685468694025
IRN,NY.GDP.MKTP.KD.ZG,2016,8.8150866425182
IRN,NY.GDP.MKTP.KD.ZG,2015,-1.42488493937503
IRN,NY.GDP.MKTP.KD.ZG,2014,4.98477506709476
IRN,NY.GDP.MKTP.KD.ZG,2013,-1.52197920494184
IRN,NY.GDP.MKTP.KD.ZG,2012,-3.74717139864109
IRN,NY.GDP.MKTP.KD.ZG,2011,2.6457179180628
IRN,NY.GDP.MKTP.KD.ZG,2010,5.79793830169604
IRN,NY.GDP.MKTP.KD.ZG,2009,1.00738545790475
IRN,NY.GDP.MKTP.KD.ZG,2008,0.250856553493634
IRN,NY.GDP.MKTP.KD.ZG,2007,8.15577352358517
IRN,NY.GDP.MKTP.KD.ZG,2006,4.99979526181222
IRN,NY.GDP.MKTP.KD.ZG,2005,3.18980408728824
IRN,NY.GDP.MKTP.KD.ZG,2004,4.33666597851041
IRN,NY.GDP.MKTP.KD.ZG,2003,8.6392983972006
IRN,NY.GDP.MKTP.KD.ZG,2002,8.07882927975243
IRN,NY.GDP.MKTP.KD.ZG,2001,2.39217271207868
IRN,NY.GDP.MKTP.KD.ZG,2000,5.84552747578209
IRN,NY.GDP.MKTP.KD.ZG,1999,2.00269623253435
IRN,NY.GDP.MKTP.KD.ZG,1998,2.08001178027133
IRN,NY.GDP.MKTP.KD.ZG,1997,1.3503992743003
IRN,NY.GDP.MKTP.KD.ZG,1996,6.35052601873645
IRN,NY.GDP.MKTP.KD.ZG,1995,2.40104455220023
IRN,NY.GDP.MKTP.KD.ZG,1994,-1.69828611909162
IRN,NY.GDP.MKTP.KD.ZG,1993,-1.47101148218381
IRN,NY.GDP.MKTP.KD.ZG,1992,3.29798191958058
IRN,NY.GDP.MKTP.KD.ZG,1991,12.7161484424098
IRN,NY.GDP.MKTP.KD.ZG,1990,13.594926443584
IRN,NY.GDP.MKTP.KD.ZG,1989,6.13211567717991
IRN,NY.GDP.MKTP.KD.ZG,1988,-6.08199661986552
IRN,NY.GDP.MKTP.KD.ZG,1987,-0.172107687605632
IRN,NY.GDP.MKTP.KD.ZG,1986,-9.78490557801793
IRN,NY.GDP.MKTP.KD.ZG,1985,1.86764993250704
IRN,NY.GDP.MKTP.KD.ZG,1984,-7.13985049890006
IRN,NY.GDP.MKTP.KD.ZG,1983,11.0867168468735
IRN,NY.GDP.MKTP.KD.ZG,1982,23.1712455355796
IRN,NY.GDP.MKTP.KD.ZG,1981,-5.69678723333881
IRN,NY.GDP.MKTP.KD.ZG,1980,-21.5996493516924
IRN,NY.GDP.MKTP.KD.ZG,1979,-12.0207602547921
IRN,NY.GDP.MKTP.KD.ZG,1978,-12.8408566742286
IRN,NY.GDP.MKTP.KD.ZG,1977,-2.77357769163513
IRN,NY.GDP.MKTP.KD.ZG,1976,18.2604356281607
IRN,NY.GDP.MKTP.KD.ZG,1975,-0.326216240773292
IRN,NY.GDP.MKTP.KD.ZG,1974,5.80105084782068
IRN,NY.GDP.MKTP.KD.ZG,1973,7.44168161210852
IRN,NY.GDP.MKTP.KD.ZG,1972,14.4990158486367
IRN,NY.GDP.MKTP.KD.ZG,1971,13.7015829939225
IRN,NY.GDP.MKTP.KD.ZG,1970,10.9276016296547
IRN,NY.GDP.MKTP.KD.ZG,1969,15.5166589080891
IRN,NY.GDP.MKTP.KD.ZG,1968,14.4041826754728
IRN,NY.GDP.MKTP.KD.ZG,1967,11.2528030961675
IRN,NY.GDP.MKTP.KD.ZG,1966,11.5024072848285
IRN,NY.GDP.MKTP.KD.ZG,1965,17.0357115203008
IRN,NY.GDP.MKTP.KD.ZG,1964,8.4752282487856
IRN,NY.GDP.MKTP.KD.ZG,1963,7.04207522912871
IRN,NY.GDP.MKTP.KD.ZG,1962,7.90926792965325
IRN,NY.GDP.MKTP.KD.ZG,1961,10.3909183549937
IRN,NY.GDP.MKTP.KD.ZG,1960,
IRQ,NY.GDP.MKTP.KD.ZG,2025,
IRQ,NY.GDP.MKTP.KD.ZG,2024,-1.54525198318304
IRQ,NY.GDP.MKTP.KD.ZG,2023,0.517705525131191
IRQ,NY.GDP.MKTP.KD.ZG,2022,7.95904804992662
IRQ,NY.GDP.MKTP.KD.ZG,2021,1.50218070952037
IRQ,NY.GDP.MKTP.KD.ZG,2020,-12.0367930931152
IRQ,NY.GDP.MKTP.KD.ZG,2019,5.51379057542323
IRQ,NY.GDP.MKTP.KD.ZG,2018,2.63385099105624
IRQ,NY.GDP.MKTP.KD.ZG,2017,-1.81975035118309
IRQ,NY.GDP.MKTP.KD.ZG,2016,13.7873730187089
IRQ,NY.GDP.MKTP.KD.ZG,2015,2.60676642939541
IRQ,NY.GDP.MKTP.KD.ZG,2014,2.26368817563613
IRQ,NY.GDP.MKTP.KD.ZG,2013,7.62828592298754
IRQ,NY.GDP.MKTP.KD.ZG,2012,13.9364301737537
IRQ,NY.GDP.MKTP.KD.ZG,2011,7.546471200426
IRQ,NY.GDP.MKTP.KD.ZG,2010,6.40256484471193
IRQ,NY.GDP.MKTP.KD.ZG,2009,3.37929909442771
IRQ,NY.GDP.MKTP.KD.ZG,2008,8.22810710383277
IRQ,NY.GDP.MKTP.KD.ZG,2007,1.88853936243953
IRQ,NY.GDP.MKTP.KD.ZG,2006,5.63829915220637
IRQ,NY.GDP.MKTP.KD.ZG,2005,1.67522863586828
IRQ,NY.GDP.MKTP.KD.ZG,2004,53.3855472887501
IRQ,NY.GDP.MKTP.KD.ZG,2003,-36.6567804383165
IRQ,NY.GDP.MKTP.KD.ZG,2002,-8.20370481187175
IRQ,NY.GDP.MKTP.KD.ZG,2001,1.76660876568174
IRQ,NY.GDP.MKTP.KD.ZG,2000,16.7961344440251
IRQ,NY.GDP.MKTP.KD.ZG,1999,17.5801703743844
IRQ,NY.GDP.MKTP.KD.ZG,1998,35.0009676190523
IRQ,NY.GDP.MKTP.KD.ZG,1997,21.237936128861
IRQ,NY.GDP.MKTP.KD.ZG,1996,11.0207856442482
IRQ,NY.GDP.MKTP.KD.ZG,1995,2.12002149754704
IRQ,NY.GDP.MKTP.KD.ZG,1994,3.85453244906617
IRQ,NY.GDP.MKTP.KD.ZG,1993,30.2898294911571
IRQ,NY.GDP.MKTP.KD.ZG,1992,32.5922111963098
IRQ,NY.GDP.MKTP.KD.ZG,1991,-64.0471069734499
IRQ,NY.GDP.MKTP.KD.ZG,1990,57.8178283456035
IRQ,NY.GDP.MKTP.KD.ZG,1989,-3.1185352147467
IRQ,NY.GDP.MKTP.KD.ZG,1988,-0.0190369368025927
IRQ,NY.GDP.MKTP.KD.ZG,1987,9.3052813911243
IRQ,NY.GDP.MKTP.KD.ZG,1986,4.64759057416617
IRQ,NY.GDP.MKTP.KD.ZG,1985,1.45389626285959
IRQ,NY.GDP.MKTP.KD.ZG,1984,-1.48524169735188
IRQ,NY.GDP.MKTP.KD.ZG,1983,-13.0733124034891
IRQ,NY.GDP.MKTP.KD.ZG,1982,3.43397803057938
IRQ,NY.GDP.MKTP.KD.ZG,1981,-0.728727509463553
IRQ,NY.GDP.MKTP.KD.ZG,1980,24.7537268463936
IRQ,NY.GDP.MKTP.KD.ZG,1979,20.8692554328465
IRQ,NY.GDP.MKTP.KD.ZG,1978,17.0569646646714
IRQ,NY.GDP.MKTP.KD.ZG,1977,1.89995939450607
IRQ,NY.GDP.MKTP.KD.ZG,1976,17.1751037344398
IRQ,NY.GDP.MKTP.KD.ZG,1975,12.4906646751304
IRQ,NY.GDP.MKTP.KD.ZG,1974,16.1133673454638
IRQ,NY.GDP.MKTP.KD.ZG,1973,4.41875556494567
IRQ,NY.GDP.MKTP.KD.ZG,1972,3.73530378696596
IRQ,NY.GDP.MKTP.KD.ZG,1971,5.37455253303425
IRQ,NY.GDP.MKTP.KD.ZG,1970,4.54435706401779
IRQ,NY.GDP.MKTP.KD.ZG,1969,3.24418646059578
IRQ,NY.GDP.MKTP.KD.ZG,1968,19.5121002571341
IRQ,NY.GDP.MKTP.KD.ZG,1967,-8.85681547611026
IRQ,NY.GDP.MKTP.KD.ZG,1966,4.96287661149815
IRQ,NY.GDP.MKTP.KD.ZG,1965,10.763880165144
IRQ,NY.GDP.MKTP.KD.ZG,1964,14.8265142723807
IRQ,NY.GDP.MKTP.KD.ZG,1963,2.44770235047196
IRQ,NY.GDP.MKTP.KD.ZG,1962,4.60334575305544
IRQ,NY.GDP.MKTP.KD.ZG,1961,7.32576806556308
IRQ,NY.GDP.MKTP.KD.ZG,1960,
IRL,NY.GDP.MKTP.KD.ZG,2025,
IRL,NY.GDP.MKTP.KD.ZG,2024,2.59946721553708
IRL,NY.GDP.MKTP.KD.ZG,2023,-2.53637409313261
IRL,NY.GDP.MKTP.KD.ZG,2022,7.51113888415304
IRL,NY.GDP.MKTP.KD.ZG,2021,16.2581881158197
IRL,NY.GDP.MKTP.KD.ZG,2020,7.15369505735335
IRL,NY.GDP.MKTP.KD.ZG,2019,4.97288003766816
IRL,NY.GDP.MKTP.KD.ZG,2018,7.68865937437435
IRL,NY.GDP.MKTP.KD.ZG,2017,10.1088576065965
IRL,NY.GDP.MKTP.KD.ZG,2016,1.22271661130947
IRL,NY.GDP.MKTP.KD.ZG,2015,24.6239856364006
IRL,NY.GDP.MKTP.KD.ZG,2014,9.38579335130922
IRL,NY.GDP.MKTP.KD.ZG,2013,2.1929375750029
IRL,NY.GDP.MKTP.KD.ZG,2012,-0.40502941658977
IRL,NY.GDP.MKTP.KD.ZG,2011,1.60886648916944
IRL,NY.GDP.MKTP.KD.ZG,2010,1.68297175486512
IRL,NY.GDP.MKTP.KD.ZG,2009,-5.09578277913846
IRL,NY.GDP.MKTP.KD.ZG,2008,-4.48407081043062
IRL,NY.GDP.MKTP.KD.ZG,2007,5.31011830898613
IRL,NY.GDP.MKTP.KD.ZG,2006,4.98785364537615
IRL,NY.GDP.MKTP.KD.ZG,2005,5.73978202625278
IRL,NY.GDP.MKTP.KD.ZG,2004,6.78813990621356
IRL,NY.GDP.MKTP.KD.ZG,2003,3.01383869396012
IRL,NY.GDP.MKTP.KD.ZG,2002,5.89936506079005
IRL,NY.GDP.MKTP.KD.ZG,2001,5.30582133514299
IRL,NY.GDP.MKTP.KD.ZG,2000,9.40352476399653
IRL,NY.GDP.MKTP.KD.ZG,1999,10.5298856427062
IRL,NY.GDP.MKTP.KD.ZG,1998,8.7661226571214
IRL,NY.GDP.MKTP.KD.ZG,1997,11.0217650823433
IRL,NY.GDP.MKTP.KD.ZG,1996,7.37962465765875
IRL,NY.GDP.MKTP.KD.ZG,1995,9.63442136559036
IRL,NY.GDP.MKTP.KD.ZG,1994,5.75582797061618
IRL,NY.GDP.MKTP.KD.ZG,1993,2.69260841466448
IRL,NY.GDP.MKTP.KD.ZG,1992,3.34327412603812
IRL,NY.GDP.MKTP.KD.ZG,1991,1.9296401741083
IRL,NY.GDP.MKTP.KD.ZG,1990,8.46652776398362
IRL,NY.GDP.MKTP.KD.ZG,1989,5.81391994557339
IRL,NY.GDP.MKTP.KD.ZG,1988,5.21741342322537
IRL,NY.GDP.MKTP.KD.ZG,1987,4.66309058769842
IRL,NY.GDP.MKTP.KD.ZG,1986,-0.428330204205935
IRL,NY.GDP.MKTP.KD.ZG,1985,3.08561465915007
IRL,NY.GDP.MKTP.KD.ZG,1984,4.35437267775501
IRL,NY.GDP.MKTP.KD.ZG,1983,-0.244301213870017
IRL,NY.GDP.MKTP.KD.ZG,1982,2.28346843284601
IRL,NY.GDP.MKTP.KD.ZG,1981,3.32521731639946
IRL,NY.GDP.MKTP.KD.ZG,1980,3.07932918345945
IRL,NY.GDP.MKTP.KD.ZG,1979,3.07303639266831
IRL,NY.GDP.MKTP.KD.ZG,1978,7.18672760788444
IRL,NY.GDP.MKTP.KD.ZG,1977,8.21130051013432
IRL,NY.GDP.MKTP.KD.ZG,1976,1.39480668315268
IRL,NY.GDP.MKTP.KD.ZG,1975,5.65664652614466
IRL,NY.GDP.MKTP.KD.ZG,1974,4.26023030161873
IRL,NY.GDP.MKTP.KD.ZG,1973,4.72142803863792
IRL,NY.GDP.MKTP.KD.ZG,1972,6.48980775082018
IRL,NY.GDP.MKTP.KD.ZG,1971,3.46988866612384
IRL,NY.GDP.MKTP.KD.ZG,1970,2.6605292978217
IRL,NY.GDP.MKTP.KD.ZG,1969,5.86385507267597
IRL,NY.GDP.MKTP.KD.ZG,1968,8.24392880348537
IRL,NY.GDP.MKTP.KD.ZG,1967,5.78570426266425
IRL,NY.GDP.MKTP.KD.ZG,1966,0.893092501243231
IRL,NY.GDP.MKTP.KD.ZG,1965,1.93345000050924
IRL,NY.GDP.MKTP.KD.ZG,1964,3.78596155115387
IRL,NY.GDP.MKTP.KD.ZG,1963,4.7446342195897
IRL,NY.GDP.MKTP.KD.ZG,1962,3.21644442741555
IRL,NY.GDP.MKTP.KD.ZG,1961,5.01616911525804
IRL,NY.GDP.MKTP.KD.ZG,1960,
IMN,NY.GDP.MKTP.KD.ZG,2025,
IMN,NY.GDP.MKTP.KD.ZG,2024,
IMN,NY.GDP.MKTP.KD.ZG,2023,
IMN,NY.GDP.MKTP.KD.ZG,2022,-4.16539345213232
IMN,NY.GDP.MKTP.KD.ZG,2021,3.83783632334639
IMN,NY.GDP.MKTP.KD.ZG,2020,-8.83681697473475
IMN,NY.GDP.MKTP.KD.ZG,2019,0.254877847398262
IMN,NY.GDP.MKTP.KD.ZG,2018,2.2133975392251
IMN,NY.GDP.MKTP.KD.ZG,2017,2.83775807093689
IMN,NY.GDP.MKTP.KD.ZG,2016,6.95230284899407
IMN,NY.GDP.MKTP.KD.ZG,2015,-0.385866882198087
IMN,NY.GDP.MKTP.KD.ZG,2014,5.15509983748599
IMN,NY.GDP.MKTP.KD.ZG,2013,4.14186158753493
IMN,NY.GDP.MKTP.KD.ZG,2012,7.30389108511717
IMN,NY.GDP.MKTP.KD.ZG,2011,1.99999938207415
IMN,NY.GDP.MKTP.KD.ZG,2010,3.39999842395957
IMN,NY.GDP.MKTP.KD.ZG,2009,2.10000027181374
IMN,NY.GDP.MKTP.KD.ZG,2008,4.90000100081545
IMN,NY.GDP.MKTP.KD.ZG,2007,7.50000022988817
IMN,NY.GDP.MKTP.KD.ZG,2006,7.69999871253432
IMN,NY.GDP.MKTP.KD.ZG,2005,5.89999933576675
IMN,NY.GDP.MKTP.KD.ZG,2004,5.20000310402496
IMN,NY.GDP.MKTP.KD.ZG,2003,5.99999968812641
IMN,NY.GDP.MKTP.KD.ZG,2002,6.19999819490684
IMN,NY.GDP.MKTP.KD.ZG,2001,5.39999903126116
IMN,NY.GDP.MKTP.KD.ZG,2000,5.30000152552805
IMN,NY.GDP.MKTP.KD.ZG,1999,13.6999970168254
IMN,NY.GDP.MKTP.KD.ZG,1998,13.5000059594272
IMN,NY.GDP.MKTP.KD.ZG,1997,8.5999943330298
IMN,NY.GDP.MKTP.KD.ZG,1996,7.70000620736124
